,0,1,2,3,4,5
15893,0.5145674958159094,-1.717841486947637,1.1821276986830218,-0.8792710065914399,0.37724263531696295,-0.9803650587517746
15894,2.5826184712844324,0.7645250224192852,-0.07018583636757109,-1.5867825075612365,0.8000705711964187,0.023516890263762944
15895,0.6176975980529568,-3.4553487665183993,0.5019198752803472,0.8913509018262284,1.1026005479320737,-0.7774413347834546
15896,-1.1439376434045685,-1.4494757736356187,0.8404126979278631,-0.9206991400044786,1.021131003438204,0.3465989722389861
15897,-1.0828721006690651,-0.338567980756379,1.007006426744031,-0.44781495107292196,0.6937745823884726,-0.17632137251806107
15898,3.943974860129846,-3.6486431048731784,0.3362713342704742,0.3011661395073082,0.9571718410269897,-1.1411963599509156
15899,-1.8144964385022226,0.29535906196368855,0.5833258553616624,-0.2696642493977466,0.585110925669114,-1.0562286610047524
15900,-0.9459661728298655,-1.293726082489553,-0.02860329755146045,-0.1809020418390281,1.1580999803642724,-0.11336202378082903
15901,1.1292801460915496,-0.08977437862527844,0.7909015304997785,-1.008969880724567,0.9880095821742039,0.22058624761234327
15902,3.250759030829268,-0.9683666542207554,1.4654703034028207,-0.6196077914499346,0.4940608243408507,-0.6670118606310567
15903,-0.024880676876617474,-1.648673772816177,0.03344223080835437,-0.5990842303350442,1.3361065683873903,0.9376809051311488
15904,2.4316851309735408,1.9794251948017092,1.1172023023270712,-0.33681256082912303,0.2694360879606335,-1.7886752159370836
15905,-2.9287397327155054,2.8984196323851417,0.970465880611424,-1.1317829915066209,0.37643123561330954,-0.500872250511843
15906,2.954699015290655,0.8166187458366384,0.04855763138995172,-1.4467447223478944,0.930808634307957,0.29385571933999083
15907,2.3017236958391347,-1.7262957964871775,-1.155429472165358,-0.08711926992473104,2.1191440703941025,2.2096253384751643
15908,-0.16740209870901052,-0.8253194171733923,-0.5708516331533992,0.03832576969004976,1.0071740472648065,-0.19421312437661395
15909,2.154831374014345,-4.67950469458473,0.8329600644790293,0.228075058068693,1.2530181763688073,0.16757912437494493
15910,-1.0240250813500862,-0.8080883309647122,0.8305560395053309,-0.43756879145143596,0.6936106936374269,-0.3591824287583368
15911,-2.942062424455733,2.699258601390984,0.639995937980978,-1.5559825329858887,0.42132225700050974,-0.27113060167160014
15912,1.1545475793479578,-0.27545240055967113,-0.9894159950088995,-0.04937399927764333,1.524632612100332,0.5453930629918629
15913,-1.9242536958643144,-0.5915410978953108,-0.4476202982819026,-0.08875943115455519,1.0358234593440332,-0.02071969631076849
15914,-3.370800018966213,2.5955191463077427,0.39816305917193595,-1.6316205261133305,0.27435952408608416,-0.5362504533721854
15915,-1.8160573244082048,0.3872256824021805,0.6748262763465008,-0.49886084591849794,0.6936165802230336,-0.011570758453164999
15916,-1.940634432677341,-0.257145403570697,-0.6682549315116698,-0.21731798000264677,1.0082068933125103,0.078056497693467
15917,2.4844419076930375,0.7529432608622311,0.42841332701804585,-0.913878595624108,0.9852027833474467,0.4106717293822843
15918,2.7750613260546175,0.8204233406831498,-0.475432419354486,-0.8783832813547325,0.5961208861519164,-0.8847956565513645
15919,-0.9088348366080086,-2.0140268716894765,0.7101960785192316,-0.790715523208817,0.9349060316722662,0.2864335994515843
15920,0.45888872475613685,-0.1284989005851197,0.9171412899813576,-1.2858549598294824,0.3539103257397418,-0.7658294117057484
15921,2.0509050806363334,0.3377367427505829,-0.6563581777210203,-0.587649282232118,1.0708147783624575,-0.21362638188910746
15922,1.746084164650196,-2.7665769044034194,-0.3397595047395175,0.12589549859555593,0.84816308164961,-0.6921634869501478
15923,-0.5479548040112096,0.47875582788085835,0.04488893067028695,0.6329009737818464,0.09269324864462795,-1.8257493711374866
15924,1.368044090961252,-3.0029393274299636,0.2209225746257175,0.7956166270185913,0.9744660690054393,-0.8848230829935836
15925,-3.487540286541567,1.828685759385174,-0.08868206005983902,-1.4150265330596776,1.0291660737222559,0.951069281156797
15926,1.0760788842445537,0.5381433357899723,-0.24812284890102662,0.3890498688361049,0.7027752368954968,-1.078119762272112
15927,-1.7967986404465197,0.014477507619110873,-0.23396673776577837,0.3874757261749772,1.0369338692394612,-0.13295594622981224
15928,3.7847200729729593,2.614775199506411,-0.08598684862571163,0.3074053404156978,1.0982081479314163,-0.15977271268123594
15929,1.3387605270195941,-4.408187864267653,0.19333259265778222,1.0352219348534237,0.8200854753343932,-1.0818341822802264
15930,-3.1420732115434498,2.745383530489821,-0.641026597075191,-0.33969576698260306,0.8916624904247883,-0.2550082751945855
15931,2.3190242404978063,2.8849055342010703,4.333944143342047,2.3291871988264434,1.9569333586637858,1.8426260043330311
15932,-0.10349705769365614,-0.8870236159851638,0.5922742262318359,-1.1235519388233743,0.9944657441220415,0.3453950977603861
15933,-0.9437843379967825,-1.3192698070982407,0.5624755410982809,-0.8017114008223659,0.9465780377902435,0.3326357438121008
15934,-2.004665918816444,0.3170023075144381,0.9008115231347079,-0.8874868887471197,0.9627349167050221,0.24661993782520303
15935,1.5376934241716924,-4.435246366262185,0.49419913209311606,0.6060685983613989,0.9881249682222238,-0.91566677710713
15936,-0.7031201522484379,0.3591952130168698,-0.053819093710680235,-0.13234394832406837,0.6936490385429749,0.4762633937217064
15937,1.3197594354773163,-4.560721341312071,1.5115299816068206,-0.00017196162342772122,0.8859374345761896,-0.4903522568132007
15938,-0.27367300055271326,-0.6745248131191237,0.6286673648878941,-0.9137715706679421,0.8477354616129249,0.06194380992360852
15939,0.7777247339219291,-3.257100893500087,-0.1805070765563517,0.5864640138924737,0.8575096657811351,-0.7294039603612458
15940,-2.269899612080516,0.7039833456609014,-0.9975659102522111,0.3922577418592572,1.2522341325535025,0.11221670155658141
15941,2.2500573313827092,-1.3910795985137885,-0.016388502227824245,-1.0858872047991552,0.7286731360944846,0.05605601752995063
15942,1.2398661889147151,0.9052129977495832,2.1068615434486677,-0.07127852652910215,0.9214530384892337,0.4946077669876771
15943,1.516325270206397,-0.7042248030249102,1.0922074909203072,-0.5462627671474999,0.11647427452094913,-1.4556695450988786
15944,1.6841061211323445,0.026783459514351415,-1.4132795363347497,0.19012277897381083,1.4165614607196457,0.5053786235983295
15945,0.611303032454473,-0.16475961409984236,0.4804604609152127,-1.0218956288063294,0.7838451665799017,-0.1652727112157943
15946,-3.4113360090258698,2.4418043569490058,-0.5336693418084124,-0.7836604334180374,0.47405504070881116,-0.7919824796378172
15947,3.516357264029527,-9.338336482820862,1.6776966878880566,2.5005692385324156,0.848194022338258,-2.2593816628912964
15948,2.40972476265144,0.4353029855741494,0.1478614888512829,-1.339439112518427,0.9783203493887118,0.38004566229879894
15949,0.776449210321337,-0.347682624739619,0.40124096638692086,-1.1614521070475645,0.926881479246656,0.19992752673456746
15950,0.4599548218014046,-2.67911119438246,-0.39597923332104323,0.28363162054847846,0.8165806515061624,-0.6102395689562173
15951,-1.2955206673224502,-1.602710831401901,0.16750984055804063,-0.26404026095805777,1.3667742151815945,0.9855633545847797
15952,1.6605498748065317,1.3927128505460622,1.5406515586444434,0.3202562891907701,0.7407768010005572,-0.2939660355349138
15953,-1.9180115815977201,-0.31689265888032,0.8819464908202105,-0.994230726870359,0.4010751108677237,-0.5136200182183235
15954,0.23411768279485626,-2.644449949352187,0.6133765527588866,-0.42715538101548256,0.13740832002332515,-0.863894693641234
15955,-1.0719818711533853,-0.769431240625404,1.1742867263076475,-0.7192793593665339,0.23764552996854488,-1.0416291778950204
15956,-2.029900845677987,0.5071346603118755,-0.9565409244064073,-0.5326881035353568,0.9730717413133851,0.16343003823809207
15957,4.291381563186774,-1.4538506782873637,-0.9615360448267622,0.05130573747887416,1.2710556324829274,-0.2193577584020468
15958,-1.13766508984452,1.0929766461880355,1.522084975386965,-0.13860395444696558,0.9947665007365768,-0.03164232662782293
15959,1.5623185814148863,-2.179191008225138,-0.38637541263738984,0.47372498890523257,0.9539126134670365,-0.4834597349094649
15960,4.651751105408836,2.022872152754266,0.3078057038473699,-1.962616984254916,0.44532033413086036,-0.4645375728166417
15961,-2.248718081639281,0.23278008651264306,0.7645719178786063,-1.1416957788074635,0.404340869406572,-0.4731904350794491
15962,4.59311968807323,1.5913178918728514,-0.5509530448605945,-1.5655868551493752,0.8906784569143974,0.39811497408328617
15963,0.833132385529022,-0.2959990236854694,-0.8014358094709103,0.03310403173930941,0.9676234485009921,-0.24745947526284828
15964,1.941583825213277,-2.4044328423134993,-0.22020965680918897,1.2264962096586098,0.5794528259997189,-1.1902741504628407
15965,-0.2637519893933423,-1.4929599727246525,0.5570076661854502,0.08099832884191958,0.8233036877164057,0.12862494394130916
15966,1.3678110239494987,-0.8917342530601281,-1.2368409279001304,0.6514208682970857,1.3967505489023408,0.41416007910524427
15967,-0.5417973340719364,-1.173658926990401,1.1044862691368886,-1.4148485499712093,0.7526775086304508,0.8106454827807773
15968,0.5172873539932494,-0.9276955289170099,-0.750777237477928,0.7690413729782272,0.7843939737630885,-0.7299056970815426
15969,0.5721810906487071,-3.457834230800016,-1.4049761010583517,1.8250809212436936,1.0097382530016246,-0.11323298283861541
15970,-2.4694603553394545,0.32531556831077524,-1.208068410567095,0.036096678498053536,0.8490183119875138,0.07706350700105019
15971,2.697127364043137,0.8814285743609765,-1.9785549275328849,0.42557824869381244,1.1205776109328383,0.05106703406792681
15972,0.5857513022906693,-2.4813087802106244,-0.3126167030478247,1.2464737697951356,0.2917439945417232,-1.5346429205161995
15973,0.16582576073016164,-1.7251772974604729,-0.11619452754736376,-0.23157960354757914,0.6244229359190625,0.029057866360495614
15974,-0.6387088419731373,-0.9639853050618408,-0.4473105781466884,0.4960243695947068,0.9715840602683647,-0.24238093769441366
15975,0.0025487073182519746,-2.575887293937155,-0.6408334130929316,1.1284261781019365,1.2897823433581652,0.06218294951326592
15976,-0.307876892285023,-1.8058374210648922,-1.2007769945537716,1.137994498437236,0.5877326934017572,-0.6465905926252203
15977,0.32029656995460937,-0.4996721593691094,-0.9507656518690291,0.2370475813075381,0.875299970609478,-0.3279414375355952
15978,1.33802696661752,-0.7038321458988122,-0.9507243285230533,0.48635102145032144,0.897102700832367,-0.39514447667779135
15979,0.14768261191977528,-0.6592066786968914,-1.3977122138847162,0.7201124970417428,1.2762521849664332,0.2720178901008111
15980,0.4079816137487406,-3.226291770088278,-0.8813158161549111,1.1341656774302675,1.2276373530474052,0.03884484771818722
15981,0.19190184575765967,-2.0293453472947403,-0.9135695322493487,1.4239303174606501,0.7265277760648203,-0.7301122393493017
15982,-0.6232710933030438,-1.7936373624562436,-1.2896156958931395,1.4839430523240358,1.2290200540276839,0.14334554152318646
15983,0.6122831722016608,-4.405553240504315,-0.0599432409870012,0.7793818542572255,0.7068000261754976,-0.9543969686256669
15984,5.703721091387157,2.2837079326931042,-1.3328041704627722,-1.1987047220354168,0.664159681268887,0.275729278643091
15985,-2.8188769068607837,0.8321900347626685,-1.9550147154432018,0.5430345708906575,1.280530791829131,0.8141855668723981
15986,-2.2850670247960707,0.7693368898375982,-0.19749273813957002,-0.8944907549246068,0.5574392131082504,0.04294233682845215
15987,1.6093666304869965,-4.386179027090467,1.0811144465650204,0.07649536077099646,0.7550223034859971,-0.4936704699911537
15988,-0.5307312203246809,-0.7021451786491836,1.8708205971204683,-0.8288506115283731,0.578538923642685,-0.6686090567342297
15989,0.47984760792164777,-0.6234309337099148,-0.8637414728430186,0.01826284981514487,1.5217581915945806,0.4884118342863478
15990,2.7140126462413483,-0.9366287596618451,0.5472411828933323,-0.8597120731728792,0.9582315368929359,0.09074119652307623
15991,1.2806595715010112,-3.0727902518149817,-0.19063125713882706,1.2258265003183872,1.3847759230532661,-0.2603253074920714
15992,-2.609775715963128,1.0585538392356106,-1.7095123071756027,0.09856790547171752,0.7454697549002329,0.06989700620056731
15993,-1.1553437419730634,1.6298833475013184,0.01084834487928442,1.3384737234795907,0.5633409101293418,-1.4043083511052785
15994,5.3662069700514445,2.216007563742594,-1.12479325146999,-1.180356411061135,0.5161234516960242,-0.91740795259442
15995,1.542600064986122,0.2450145123542445,0.5526521660745879,-1.270294785178568,0.40568927109836267,-0.5053738177106736
15996,2.7412227017919304,0.8587807222098055,-0.8073249834302729,-0.5928085403966378,0.485426608160187,-0.9054842537536185
15997,-0.5399427687724391,-0.7424362449058395,1.5897572831242501,-0.3776061078435507,1.3249484028969962,0.6047163528523446
15998,-1.9796922379138084,-0.5269058442442872,1.0043039857118297,-1.4484330059166646,0.46659840963200283,-0.3430731397614446
15999,0.20729092760296847,-0.555616447642644,-0.5589413166225071,-0.16833787201903422,0.598045074662057,0.1156904584211684
16000,3.511232697350213,-9.427320646844128,2.7105855594816597,1.4946331256388263,0.40605277496824155,-1.2943104056655637
16001,0.755350607553375,-0.7469466653920674,1.2733494564153642,-0.11627851034581178,0.8939770717139782,0.032642556792684796
16002,1.8055837536550354,-2.392784248696238,-0.6155473824082472,0.30682943352401343,0.8241173347685696,-0.5900411215268934
16003,2.7365051498772592,0.9161781271102167,-1.1950925484805506,-0.23424332470024983,0.8226964965953416,-0.5481750714152752
16004,-0.5064908823831181,-0.7027605138976307,-0.285501798649885,0.0989146796173977,0.8907943324778539,-0.6366927587016237
16005,-2.6039243792555364,1.0767921357343346,0.33124279858876843,-0.5937230907960896,0.9899651180956028,0.9478037309736735
16006,-0.16908882863404207,-1.0970321667596805,0.020560972902838467,0.9435054308672163,0.8633623911654124,-0.7134187738401937
16007,1.8771387286349925,-2.850511887196463,0.9259307733122448,-1.0550786814076762,0.9132312718520498,-0.009559415690506912
16008,-0.8885421198339668,-1.1534278133960636,1.3731634661228702,-1.4094756608362164,0.5945935859146865,-0.3886615583364533
16009,1.8238354383678546,-0.4154530132624902,-0.44360091493435555,-0.12423037463326986,1.0313996140453137,-0.46938720875750584
16010,-0.5300392496943791,-0.6921128289663232,-0.05706574776630882,0.6039289704916686,0.9344612008410107,-0.5706147772222294
16011,-3.3848985615907194,2.0478197122670467,-0.33423448878277345,-1.0410811975383603,0.8863453749329169,0.8095541035652492
16012,-2.320627801419506,1.167122705565487,-0.44262964958415557,-0.0607539480228093,0.1899791504855843,-1.5367475758323805
16013,-1.9601731789886947,-0.11752575297845726,0.29492942841938813,-0.6226301602625232,1.280433410892314,0.6891059050216481
16014,-2.9718443101729677,1.1603387652830255,0.07983403183925447,-1.343909101204567,0.9059710614896402,0.6321560311152239
16015,-0.19667035588332515,-0.7407982538844082,-1.1857611498610987,0.7317126355974976,0.7701575915957345,-0.3528555131849449
16016,5.894638351874135,-5.123096494267305,-1.8993132775084147,1.2069548705684863,0.7199558084293145,-0.7736172740032285
16017,-0.3056707579368141,-0.9118964581380745,-0.33417311179953785,-0.1194596762029126,1.0683102792105557,-0.20361911858438506
16018,3.7257159816364673,2.220426517896116,0.9964216158374181,-1.3202171437364225,0.1286276416520517,-1.3811916348553503
16019,-3.0209776069760537,2.484169958689201,0.19411101125788235,-1.0077516556207433,0.6712451457667546,-0.09160721349917984
16020,-2.942314597767801,1.5663552748532534,-0.25751225750185036,-1.1085211959774455,0.6419368030722582,0.2081253703586374
16021,-1.860617175036945,-0.04862735803209917,-0.22557583619656754,0.07816743279497565,0.2714790341188215,-1.3796315176067016
16022,4.081468723662217,1.9537345598388882,-0.4956819710259282,-0.46075063436869645,0.5889589436245423,-0.603345603965174
16023,-2.301531430755569,1.221803088274556,-0.4478258724911662,-0.03885053670422611,0.12644606275395695,-1.6526929349048816
16024,0.4385295323410268,-0.5332390597111496,0.09734045419953206,-0.3120836894408527,1.4319456052516935,1.261110095890214
16025,-0.5297611685475816,-2.8220220551302515,-0.7845326128962533,0.990408130906851,1.2873430721245567,0.08216079216680117
16026,2.2522821688031045,-0.24799511586927658,-0.2810809360689161,-0.9568326151466441,0.7484544833226872,0.20417973560825084
16027,-0.31978662830205845,-1.9890379285946678,-0.02634586383630169,-0.11691799750446558,0.6351283172822955,0.0407756334636033
16028,-0.005282270120221417,-2.7190996933099334,0.4721905010851679,-0.37891316190577773,0.8951642310173766,1.0838761692237289
16029,-0.4606534562229672,-2.647026718598961,-0.22055443458224952,1.2187497191217063,0.8217685418987344,-0.9294689207188371
16030,4.836354873224861,4.654490673911974,2.847576079561155,0.7003265477342067,0.22217600749955738,-0.8283020721805042
16031,0.4112577622640326,-3.1476983179203137,-0.18874242423736942,0.5969387456832664,0.8649439193084223,-0.6512287689208507
16032,-0.4933128835493312,-0.9393750116255444,0.2380260562476195,-0.5360301702529064,0.7829587459270786,0.10013007417697319
16033,3.1666021430664237,-0.6793140872045079,-1.6016064121510893,0.7221615922871302,1.2728538562516991,0.149140591885549
16034,2.574449129899359,0.5665741941047032,-1.646826370251387,-0.29184194969962785,0.8920890054969584,-0.030163717558172373
16035,0.15886167441411433,-1.509111159952708,-1.0463325206878327,0.9209367828240621,1.1258964998836842,-0.11643840310586229
16036,0.1450806762882857,-0.7055512799582137,0.5904112002069632,-1.1366372084434244,0.9640561995134311,0.23737674663119232
16037,0.15644369960302953,-0.6553928462741171,0.6156724223785806,-1.105939555824982,0.9454962250242922,0.17185399988722633
16038,-2.007499034515792,-0.6602962359930391,-0.565077950247992,-0.26544194495758316,0.9623196788364017,0.0020336850651928
16039,0.9759014357109521,-4.616556743075789,0.2880640441966755,1.1602058998434976,0.608523395619461,-1.5982377480654475
16040,-0.031087262996024528,-0.749053875182199,-0.6792925189234692,0.11775717905366705,0.9726987187108069,-0.2267525524615103
16041,-0.6560542361300244,-1.0802225587486074,-1.492357480072062,1.167216859101214,1.2077017554765663,0.2781125912103176
16042,-0.8766204658816934,-0.6609975178988506,-0.7615145087739964,1.9662425644882786,1.3482882214248166,0.28634883169802317
16043,-2.3790323809233844,0.29342361091917074,-1.7504930618906278,0.9664210195552734,1.2349008464917122,0.570344485169387
16044,-0.29846275833797453,-2.456017541278066,-0.06820050237013224,0.7721695796356868,1.4937994172731421,0.046704155359439656
16045,0.6848822296252404,0.8008894826678338,0.38726781011789163,-2.090781516226705,0.4937607103161265,-0.10307705833331447
16046,-2.925557972586544,1.0187640013135075,-0.23336975248032651,-0.643437192842233,0.8888266777937027,0.6523523090721283
16047,-0.0842954804851737,-2.7305746870991237,0.8465590755152734,-0.7130399131070151,0.8724283450997392,0.0870294751492332
16048,-0.024316057146485714,-0.5501074812763515,-0.1962877148891235,-0.11079821683980863,0.4709252041447148,-1.0963285539948928
16049,0.9145867321284148,-1.1189651119141661,0.3848131755571054,-1.2122608880942574,1.0642999706287812,1.3048393213038936
16050,-2.377649535358838,2.153953741580219,-0.5888776481734234,1.313476218160128,0.8443628048361235,0.18899416639400096
16051,13.224971691940176,6.686065037092234,-1.6303082085816119,-1.8595580130292757,0.6065957355212331,-0.715145198679534
16052,1.233311182625254,-3.717828982658808,-0.8359930945909423,1.5821535890890235,0.5440547614311403,-0.9901435355469725
16053,-1.8061372795943238,0.6179814207726655,-1.266373064209495,1.4978595631325848,1.0568181130564374,-0.03917807548622034
16054,-0.5442234417035506,3.011224657586103,1.1030958395338237,2.0702655095977955,0.931902414466748,-0.3007033098275191
16055,2.9542749776727875,1.4247874908756684,-1.5866346682180703,0.9391925462046041,1.2346135365275182,0.30774304317922263
16056,-1.898170287008004,-0.6022401765746225,0.1906115319716449,-0.5587087888806295,0.8015101442115132,0.3366997131710134
16057,-0.2268819423678471,-0.8807057036335564,0.4595475456411082,-0.9367612852278662,0.9084339076508902,0.2363453107126348
16058,2.2795608144856137,-0.32052852920194363,0.2915155774102304,-1.2050096796544987,0.9039205737818498,0.20272402306700915
16059,0.04827690746195908,-0.8238428947341111,-0.9941066026893258,0.3217047621162641,1.4669915341243767,0.5197839212854803
16060,0.9054587769986437,-3.2612534970861202,-0.9153329291607345,2.01762802925999,1.1670617491294577,-0.24605375451502123
16061,-0.473334707520849,-1.0360706897587155,0.026929635345098728,-0.37403864531477676,0.7827610979924415,0.23596575363145844
16062,-0.48588431444331376,-0.8143822807273501,-1.1263685650837372,0.8193434105480015,0.718145407336256,-0.5079754984994623
16063,0.6579935988003129,-1.4095661083764168,-1.1233456236580504,0.6393482210341936,0.7010102051413744,-0.5435270034028045
16064,-1.5323840187606028,-1.0204445765662133,0.09415872168495927,-0.22299613679766128,0.668955910309883,0.03828233544989732
16065,0.8717119790180216,-0.11272868859794118,-1.414493911401353,0.5495463056361357,0.7103479545948023,-0.4790939358612325
16066,1.1005244685521587,-2.965423903095959,-0.7999553583058271,0.7189356014345453,0.6368682113393872,-0.6938117077203255
16067,1.8502888109601245,-1.3803812656020977,0.5043413599301148,-0.7308038972809481,0.8905446430520321,0.06090383845046341
16068,-2.66244426947678,1.3257651776921984,-0.2692534107452189,-0.4420725015652919,0.4956360005469081,-0.7399568588752603
16069,-2.277908368445971,0.5557507636981364,0.3301598048410687,-0.6527378555923827,0.8629974078898933,0.405993473718328
16070,-0.7555814434504874,-1.012302316738625,-0.3521658138615487,0.3985703367551386,0.9608453209708784,-0.31759469423056486
16071,-0.4818199742393844,-0.8847732360424061,-0.5210331585945308,0.4153184015923772,0.939166160426698,-0.29037007823007766
16072,-0.5333052277717987,-0.9772747735848344,0.03714013818314313,0.47846676637602,1.3195339457290358,1.1901748709029394
16073,-0.7771355163599889,1.5476123374319668,-0.13767782602733644,2.026663126814571,0.5830523452439544,-0.6830944358753847
16074,-0.3260238759027186,-1.3877193536790655,-0.574884243933857,0.7079487810726757,0.8103551258328447,-0.6901032731809704
16075,3.607548685490495,-1.8250245235688731,-1.3825222430152506,0.583744180226548,1.1683737621087449,-0.0726456703945363
16076,-1.0757835066964554,-1.0511516320247343,-0.8641587427959939,0.8343505985637749,0.7274547707061292,-0.5876380162866621
16077,1.9140802019674321,-0.34390863269221095,-1.3012776467898208,0.6136060180819825,0.8058305479679188,-0.42350612699718876
16078,-3.322199694987704,2.3639187093847114,-0.40255702404818267,-1.0076170461417784,1.1975841308536594,0.8942655267297354
16079,1.4445943452391843,-0.04241112061924944,0.14173012662795947,-1.1701254713546538,0.9207602551818113,0.31185327702631715
16080,1.1661088655570735,0.3258603756362701,-0.10362724186760615,-0.34476764829563167,0.44081476360717964,-1.2860665116101537
16081,1.0021961553729153,-0.3024359548929932,0.13850345516090107,-1.1518763226568307,0.8983160634781614,0.23545857925820582
16082,-0.9415001741262502,-1.946893046716681,0.47743238875618527,-0.8447275300584675,0.7772202755651988,0.22374400004078762
16083,-0.9039221620860987,-2.1235971168708083,0.6111890889007163,-0.6336829141796209,0.6452719134480949,-0.14272442878470837
16084,-1.3651941811137398,0.40916174154172014,-0.3611303755665083,1.3105016309290014,1.005420399158553,0.18298498808482477
16085,-0.9766625824386292,-1.3751059507625232,-0.5858022622448159,0.38268859112364334,1.5306244706225232,0.5056802383602891
16086,1.7008860628575806,0.2348063228372761,0.28291687592736414,-1.1270131250997448,0.8887388701440118,0.15352702594281495
16087,-3.3141494350538405,2.520415715384109,-0.932220292137241,-0.3493215812103176,0.8416711654264303,-0.3012338308728243
16088,-3.242058291378778,2.654598977276594,-0.9070965663108225,-0.21302004063938765,0.8108402418373157,-0.34099801685748204
16089,-1.72215983209189,0.01691044457414692,-0.4766675831643195,-0.998919684905688,0.647885367271646,0.4686127057885926
16090,-1.9084910980222012,-0.1753955510949062,-0.8082068178327301,0.22351051062255275,0.7498965275409364,-0.4778821349906965
16091,2.085950485372601,-1.6663608520233308,-0.6561354756830589,0.09336696431595082,0.25220994213306763,-1.3747155656290637
16092,1.1257674054667932,-3.8162385798444154,-0.2674166858316109,1.0582615766655883,0.7225446179769891,-0.9282279719066819
16093,5.041157823453645,2.149508699832211,-0.09471575261699153,-1.9208188630607068,0.3347230798671309,-0.6301708055453022
16094,3.1263074357649137,-0.8915059136836928,-0.5522352193455914,-0.6814046852622432,0.5248793912194966,-0.18099263630643952
16095,1.9807335987994887,-1.9976459609695094,0.5824262169216865,1.7627430072021437,0.41760575683310863,-1.9115980123625314
16096,-1.811756805393795,1.6016224567584052,0.5173904623878214,0.7183024128617584,1.0546625724897611,1.724417657828361
16097,1.6321724598666103,-5.041481580624088,0.026453614996929765,1.8505389825831642,0.7195344891742028,-1.2712411722611496
16098,1.4793394225681713,-4.2319052018613785,-0.5274022502086745,1.714342528213974,0.5623041852029019,-1.241791638801803
16099,-2.050815857409171,-0.2952739987448668,-0.2741597917940571,0.02035919729519301,1.1162651909772299,-0.07223476722313056
16100,-1.812115323859569,-0.13609959207725403,-0.7373702375554961,-0.26989593097731235,0.9653515307970463,0.008422831135782757
16101,0.1012132632338706,0.5524716322534108,0.9473057145636036,-0.6723775990024479,-0.15232186545483573,-1.9409687791833925
16102,1.9337727787540204,0.3016849185106845,-1.4034224063710956,1.3829562483481685,2.512302807921275,2.2309021335124806
16103,0.7332624895668957,-4.844445199964587,0.13700244556643495,1.4938443625987063,0.7593121619770693,-1.1313070578084772
16104,0.1205621549553932,-0.6956655856252071,-1.808294710589181,1.103307936091614,1.174907288788585,0.32604728962481333
16105,2.185793241787797,-0.8546324899402356,-0.16364724982043996,0.12892096064048897,0.5488147597060438,-0.37135373600494476
16106,0.577644825032157,-0.46350752677651297,-0.24825195751448187,-0.4158776911446712,0.735646160595533,0.20116581402280703
16107,3.5665478365364685,0.7969200863704426,-1.528564612303353,-0.014771469254550782,0.6446310813085827,-0.7090200883519981
16108,-1.1221660089208372,-1.415711729992048,0.5476150596722001,-0.6160927379129638,0.9254149604187633,0.3157200107323916
16109,4.3748356609455,1.628508568035971,0.1430543539740252,-2.0551894993263526,0.5158382143090169,-0.21682514805207553
16110,-0.15396652136387554,-0.41756678596342917,-0.5111155277533947,0.2752586555593422,0.7910024053481285,-0.7140521507711028
16111,2.056260625921379,1.2892896507263345,0.3491559333167652,1.2632338457971792,0.3830852683894593,-2.454980577025075
16112,6.645445254491917,3.0837920556836242,-0.03386303972966129,1.5308551019173506,0.8409793967496499,-1.160765629266238
16113,-0.8360866486413655,-0.8996868962723605,-0.42096115619967917,0.6631121917823655,0.8559654002412714,-0.48111354954511165
16114,1.4816925469522964,0.5673303802071992,-1.4014651404200174,0.5027481610875454,0.5490048129865919,-0.8601940707097409
16115,-3.00925490449633,1.0621934761615393,-2.007189550598632,0.3882399947713466,1.2991583444176638,0.9379162930085588
16116,5.079574942888109,1.8998067152996017,-0.47038864472340297,-1.5178909939488516,0.8406359576644113,0.20391984097396826
16117,0.3016010546231067,-0.4170317496866619,0.5948895404247239,0.30863833792010437,1.5265044352836048,1.3956076405354108
16118,0.5504148584549781,-1.1283189128907822,-0.9427031691951802,0.5965161769738174,0.813418982221492,-0.4720437123154442
16119,1.7543583876353313,0.19713194530382697,-0.9784331628927834,-0.09830470194852053,0.9618129786875399,-0.22099693996546182
16120,-0.33482215289794887,-0.8523921833248345,-0.87146137114825,0.4483564786638762,0.8655265210255884,-0.3388057432544547
16121,0.2915351713921004,-3.367280252887528,1.6573825751326716,-1.1871025992324895,0.6915057011313591,0.44224738885465903
16122,-1.3342674378944557,1.5762486001120186,1.7066800097487484,0.05403228877989722,0.2513721056008121,-0.7861009745108959
16123,-2.465980590364388,1.264461249846965,-0.7216209398481548,-0.8952207720891395,0.5663797408512231,0.3211329048113155
16124,-0.767681181503076,-1.7374483731919521,-1.1713744979485974,1.0917895298685862,1.1852823391731455,0.13549181956825188
16125,0.12883113018565562,-2.775567588555139,-0.33076266837815105,0.6261075262610781,0.8564375503252719,-0.6325460036376634
16126,0.23930052456214926,-3.4805010798444487,-0.36340453341825274,0.9863075690370411,0.7311673995928384,-0.7529336039444684
16127,0.018700685753169608,-0.6929660231274478,-0.794583069889068,0.20336552799053634,0.9189727110637854,-0.301213793334376
16128,0.8018069615925012,1.1080170144754111,2.221294755220465,1.0868773682616875,0.8241941764764346,-0.7798036740527432
16129,-0.9336512358232769,-1.1090432931332568,-0.8773569845498772,0.6900826231233718,0.8070410879304054,-0.40785062425755864
